3.864123106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.866370916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.870025158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.8742733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.877303123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.880860805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.883726597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.8869767189999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.889886141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.894065618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.898158788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.899841308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.903457641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.90690422	0.0003834951969714103	0.00019174759848570515	0.0	0.0	0.0	0.0	0.0	0.0
3.9097113610000003	0.0003834951969714103	0.00019174759848570515	0.0	0.0	0.0	0.0	0.0	0.0
3.913466215	0.0016693320338755505	0.0011504855909142309	0.0	0.0	0.0	0.0	0.0	0.0
3.916543484	0.0016693320338755505	0.0011504855909142309	0.0	0.0	0.0	0.0	0.0	0.0
3.920075893	0.0028198176247897816	0.0017257283863713463	0.0	0.0	0.0	0.0	0.0	0.0
3.922906875	0.005120788806618244	0.002876213977285577	0.0	0.0	0.0	0.0	0.0	0.0
3.926301718	0.007940606431408025	0.0046019423636569235	0.0	0.0	0.0	0.0	0.0	0.0
3.929593563	0.011414621745149036	0.007286408742456795	0.0	0.0	0.0	0.0	0.0	0.0
3.932917833	0.01601656410880596	0.009587379924285258	0.0	0.0	0.0	0.0	0.0	0.0
3.93628335	0.020889208964442702	0.01265534150005654	0.0	0.0	0.0	0.0	0.0	0.0
3.939638138	0.03356710900549756	0.019941750242513337	0.0003834951969714103	0.0007669903939428206	0.0	0.0	0.0	0.0
3.9428956509999997	0.04254540832282822	0.02569417819708449	0.0003834951969714103	0.0007669903939428206	0.0	0.0	0.0	0.0
3.94619441	0.05114021244318748	0.03125485855316994	0.00013535124598990946	0.0015339807878856412	0.0	0.0	0.0	0.0
3.949622869	0.05639635249579563	0.03451456772742693	0.0005188464429613198	0.0023009711818284618	0.0	0.0	0.0	0.0
3.952974081	0.05896802616960391	0.03643204371228398	0.0005188464429613198	0.0023009711818284618	0.0	0.0	0.0	0.0
3.956237793	0.06140434859742228	0.03796602450016962	0.0009023416399327299	0.0030679615757712823	0.0	0.0	0.0	0.0
3.959495306	0.06384067102524066	0.03950000528805526	0.0009023416399327299	0.0030679615757712823	0.0	0.0	0.0	0.0
3.962935686	0.06564535430510612	0.0410339860759409	0.0010376928859226395	0.0046019423636569235	0.0	0.0	0.0	0.0
3.966258049	0.06923216232383872	0.04314320965928366	0.0010376928859226395	0.0046019423636569235	0.0	0.0	0.0	0.0
3.969561815	0.0724354751455999	0.04506068564414071	0.0014211880828940498	0.005368932757599744	0.0	0.0	0.0	0.0
3.972949266	0.07500714881940819	0.04697816162899776	0.001173044131912549	0.006135923151542565	0.0	0.0	0.0	0.0
3.976166248	0.07821046164116938	0.04889563761385481	0.0009249001809310481	0.006902913545485385	0.0	0.0	0.0	0.0
3.979556799	0.07631554419731065	0.04889563761385481	0.0009249001809310481	0.006902913545485385	0.0	0.0	0.0	0.0
3.982936859	0.08513593372765309	0.05330583237902603	0.0013083953779024584	0.007669903939428206	0.0	0.0	0.0	0.0
3.986155033	0.08809110259843277	0.05541505596236879	0.0014437466238923678	0.009203884727313847	0.0	0.0	0.0	0.0
3.989580631	0.09142976666618388	0.05771602714419725	0.000947458721929366	0.010737865515199488	0.0	0.0	0.0	0.0
3.992879629	0.09515192593090639	0.06020874592451141	0.000947458721929366	0.010737865515199488	0.0003834951969714103	0.0007669903939428206	0.0	0.0
3.996432543	0.0984905899986575	0.06250971710633987	0.0010828099679192757	0.01227184630308513	0.0003834951969714103	0.0007669903939428206	0.0	0.0
3.999703884	0.10297973965732281	0.06538593108362545	0.0008346660169377752	0.01303883669702795	0.0003834951969714103	0.0007669903939428206	0.0	0.0
4.002827167	0.10631840372507392	0.06768690226545392	0.0016016564108805957	0.01457281748491359	0.0003834951969714103	0.0007669903939428206	9.587379924285257e-05	0.00019174759848570515
4.006160497	0.10979241903881493	0.07037136864425379	0.0013535124598990944	0.015339807878856412	0.0016467734928772328	0.0007669903939428206	9.587379924285257e-05	0.00019174759848570515
4.009519338	0.11452971264846176	0.07305583502305366	0.0014888637058890035	0.01687378866674205	0.0010151343449243215	0.0007669903939428206	9.587379924285257e-05	0.00019174759848570515
4.012835979	0.1186353671101557	0.07574030140185353	0.001624214951878914	0.018407769454627694	0.0010151343449243215	0.0007669903939428206	9.587379924285257e-05	0.00019174759848570515
4.016171932	0.12186123847291519	0.0786165153791391	0.0011279270499159114	0.019941750242513337	0.0010151343449243215	0.0007669903939428206	9.587379924285257e-05	0.00019174759848570515
