3.833703518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.836038113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.840067148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.84397006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.8467779159999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.849492311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.853462934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.856515169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.861455917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.863867998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.866024971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.8694767949999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.872871399	0.200951483213019	0.1004757416065095	0.0	0.0	0.0	0.0	0.0	0.0
3.876254559	0.45789326518386386	0.22894663259193193	0.0	0.0	0.0	0.0	0.0	0.0
3.879418373	0.45789326518386386	0.22894663259193193	0.0	0.0	0.0	0.0	0.0	0.0
3.882634163	0.10810052846394103	0.20785439675850437	0.0	0.0	0.0	0.0	0.0	0.0
3.885903835	0.24309083779787743	0.27534955142547257	0.0	0.0	0.0	0.0	0.0	0.0
3.889493942	0.4141748127291231	0.2876213977285577	0.0	0.0	0.0	0.0	0.0	0.0
3.893095255	0.5559326843625549	0.36355344672889695	0.0	0.0	0.0	0.0	0.0	0.0
3.896016121	0.5364872220220047	0.3531990764106689	0.0	0.0	0.0	0.0	0.0	0.0
3.899478912	0.3850066192182976	0.27745877500881533	0.0	0.0	0.0	0.0	0.0	0.0
3.903018951	0.5664675230087696	0.37103160306983946	0.0	0.0	0.0	0.0	0.0	0.0
3.9059138300000003	0.4009780662451069	0.30123547722104277	0.0	0.0	0.0	0.0	0.0	0.0
3.909209728	0.7342128338722641	0.466905402312692	0.0	0.0	0.0	0.0	0.0	0.0
3.912689209	1.3234870418303335	0.7763860262686202	0.0	0.0	0.0	0.0	0.0	0.0
3.915934801	1.2563077067373418	0.7614297135867352	0.0	0.0	0.0	0.0	0.0	0.0
3.919267416	0.687561771087742	0.4868471525552054	0.0	0.0	0.0	0.0	0.0	0.0
3.92254734	0.7735098122913345	0.5424539561160598	0.0	0.0	0.0	0.0	0.0	0.0
3.925814152	1.0008773470133843	0.6166602767300278	0.0	0.0	0.0	0.0	0.0	0.0
3.92916131	0.6717031167659243	0.5054466696083187	0.0	0.0	0.0	0.0	0.0	0.0
3.932406664	0.5785363424428699	0.43296607738072224	0.0	0.0	0.0	0.0	0.0	0.0
3.935755253	0.645241948174897	0.4438956904944074	0.0	0.0	0.0	0.0	0.0	0.0
3.9390778539999998	0.8738953197338508	0.5673811439192016	0.0	0.0	0.0	0.0	0.0	0.0
3.942434311	0.4403201617461739	0.3250121794332702	0.0	0.0	0.0	0.0	0.0	0.0
3.945808649	0.4295371791489778	0.3338325689636127	0.0	0.0	0.0	0.0	0.0	0.0
3.949212313	0.7580572117074865	0.5031456984264903	0.0	0.0	0.0	0.0	0.0	0.0
3.952476025	0.7309869625095046	0.4693981210930062	0.0	0.0	-0.004218447166685513	-0.008436894333371026	0.0	0.0
3.955786943	0.803174293704123	0.5039126888204332	0.0	0.0	-0.004218447166685513	-0.008436894333371026	0.0	0.0
3.959097862	0.794669723747757	0.49681802767646205	0.0	0.0	-0.0410339860759409	-0.0820679721518818	0.0	0.0
3.96244216	0.9079812751823096	0.5556845404115736	0.0	0.0	-0.0410339860759409	-0.0820679721518818	0.0	0.0
3.965766668	0.978251130392071	0.5785025046313724	0.0	0.0	-0.034085955448458875	-0.0820679721518818	0.0	0.0
3.969101667	0.9310812211645876	0.5441796845024313	-0.5381565540558803	0.0	-0.045974306554572596	-0.10584467436410924	0.0	0.0
3.972414732	1.1681038114339175	0.6690073711166252	-0.14338208658531082	0.0	-0.058629648054629134	-0.13115535736422232	0.0	0.0
3.9758162500000003	0.6219615338646325	0.41551704591852306	-0.12127471640695893	0.0	-0.06668304719102876	-0.14726215563702155	0.0	0.0
3.979146481	1.576571313290466	0.9341942998223555	-0.10422045941223035	0.0	-0.06668304719102876	-0.14726215563702155	0.0	0.0
