3.861763239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.864508629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.87258172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.874794722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.877459288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.880111694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.883638859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.886515856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.88782382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.891261816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.894062519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.897625208	0.3581845139712972	0.1790922569856486	0.0	0.0	0.0	0.0	0.0	0.0
3.9006786350000002	0.29075703492732397	0.212648086720647	0.0	0.0	0.0	0.0	0.0	0.0
3.904104948	0.7577188335925118	0.44581316647926444	0.0	0.0	0.0	0.0	0.0	0.0
3.907183886	0.4659692228612618	0.303728196001357	0.0	0.0	0.0	0.0	0.0	0.0
3.910621166	0.31214253179372964	0.24102673129653138	0.0	0.0	0.0	0.0	0.0	0.0
3.913968086	0.6827116847731036	0.4364175341534649	0.0	0.0	0.0	0.0	0.0	0.0
3.917235613	0.8739178782748491	0.5790777474268295	0.0	0.0	0.0	0.0	0.0	0.0
3.920523405	0.7013450396377144	0.4874223953506625	0.0	0.0	0.0	0.0	0.0	0.0
3.923861504	1.2277260352924726	0.7493496148821357	0.0	0.0	0.0	0.0	0.0	0.0
3.927201986	0.5349983583161156	0.41877675509278006	0.0	0.0	0.0	0.0	0.0	0.0
3.9306395050000003	0.8339892607078258	0.5572185211994591	0.0	0.0	0.0	0.0	0.0	0.0
3.933856487	0.8130098175793898	0.5460971604872883	0.0	0.0	0.0	0.0	0.0	0.0
3.9373071189999997	0.5488267439480847	0.383686944569896	0.0	0.0	0.0	0.0	0.0	0.0
3.940563917	0.4898361592374825	0.3624029611379827	0.0	0.0	0.0	0.0	0.0	0.0
3.944056511	0.7498233442431003	0.4807112294036628	0.0	0.0	0.0	0.0	0.0	0.0
3.947227955	0.7498233442431003	0.4807112294036628	0.0	0.0	0.0	0.0	0.0	0.0
3.950522184	0.9312391309515757	0.5401529849342314	0.0	0.0	0.0	0.0	0.0	0.0
3.953880549	0.9530532400969495	0.5437961893054598	0.0	0.0	0.0	0.0	0.0	0.0
3.957257748	0.7144741104987357	0.4118738415472947	-0.004218447166685513	-0.008436894333371026	0.0	0.0	0.0	0.0
3.960576057	1.5021732450780123	0.805723408836933	-0.004218447166685513	-0.008436894333371026	0.0	0.0	0.0	0.0
3.963859081	1.0833288143622375	0.5773520190404582	-0.004218447166685513	-0.008436894333371026	0.0	0.0	0.0	0.0
3.967194557	0.9148616301867967	0.48301220058549127	-0.03911651009108385	-0.0782330201821677	0.0	0.0	0.0	0.0
3.970561504	0.6276237276552104	0.33402431656209836	-0.03911651009108385	-0.0782330201821677	0.0	0.0	0.0	0.0
3.973978043	0.8089492801996926	0.42184471666855133	-0.04640291883354065	-0.0928058376670813	0.0	0.0	0.0	0.0
3.977213383	0.8860318147909461	0.46038598396417807	-0.04640291883354065	-0.0928058376670813	0.0	0.0	0.0	0.0
3.9805307389999998	1.6807466556206998	0.8893253617767005	-0.05522330836388308	-0.11044661672776616	0.0	0.0	0.0	0.0
3.984115601	0.7632456761370998	0.46057773156266374	-0.05522330836388308	-0.11044661672776616	0.0	0.0	0.0	0.0
