3.865937233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.868338824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.872401953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.875337601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.878676892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.882065773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.886591435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.889869452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.893531084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.89518857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.898092985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.901547194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.904909134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.908236504	0.21753201084678286	0.257517024766302	0.0	0.0	0.0	0.0	0.0	0.0
3.911599159	0.5779723789179119	0.3499393672364119	0.0	0.0	0.0	0.0	0.0	0.0
3.9147272109999998	0.3415363107145383	0.2339320701525603	0.0	0.0	0.0	0.0	0.0	0.0
3.918250323	0.39642124096344666	0.2525315872056737	0.0	0.0	0.0	0.0	0.0	0.0
3.921544552	0.3618841146950214	0.24505343086473116	0.0	0.0	0.0	0.0	0.0	0.0
3.924748898	0.5427133793375405	0.34936412444095477	0.0	0.0	0.0	0.0	0.0	0.0
3.9280836580000003	0.5544663791976643	0.4032451996154379	0.0	0.0	0.0	0.0	0.0	0.0
3.931288004	0.5425780280915505	0.4026699568199808	0.0	0.0	0.0	0.0	0.0	0.0
3.934584141	1.8759908279611444	1.0854831550275768	0.0	0.0	0.0	0.0	0.0	0.0
3.938014746	0.8845880681670536	0.5869393989647435	0.0	0.0	0.0	0.0	0.0	0.0
3.9412710669999997	0.8506374639645846	0.5721748338813442	0.0	0.0	0.0	0.0	0.0	0.0
3.944726229	1.0021857423912865	0.677636013048482	0.0	0.0	0.0	0.0	0.08779784156545464	0.0
3.948026181	0.7594783997903807	0.5152257971310897	0.0	0.0	0.0	0.0	0.030160769314751507	0.0
3.951280117	0.9680997869428278	0.6141675579497136	0.0	0.0	0.0	0.0	0.017843805929669738	0.0
3.954671383	1.2957174778614038	0.7988204952914476	0.0	0.0	0.0	0.0	0.017212166781716828	0.0
3.957931996	0.8708273581580795	0.5819539614041151	0.2097041971203665	0.0	0.0	0.0	0.017212166781716828	0.0
3.961358309	0.9416386183518005	0.6116748391693995	0.10422045941223035	0.0	0.0	0.0	0.02115991145642252	0.0
3.964637757	0.7903610424170783	0.5445631796994026	0.06379555394324403	0.0	0.0	0.0	0.02115991145642252	0.0
3.968325615	0.7120603466119155	0.5133083211462327	0.04800457524442125	0.0	0.0	0.0	0.018317535290634422	0.0
3.971321821	0.5965606167005262	0.46345394553994934	0.04800457524442125	0.0	0.0	0.0	0.018317535290634422	0.0
3.974614859	1.1942040433689716	0.7635389371700779	0.0	0.0	0.0	0.0	0.018317535290634422	0.0
3.977933169	0.7885338005962145	0.5903908557374862	0.0	0.0	0.0	0.0	0.015317249337858095	0.0
3.981393814	0.9819507311157952	0.6766772750560535	0.0	0.0	0.0	0.0	0.01500142976388164	0.0
3.984602928	0.7169555500085507	0.528072886229632	0.0	0.0	0.0	0.0	0.038056258664162894	0.0
3.9879319669999997	0.5702573578964871	0.4998859892522333	0.006948030627482023	0.0	0.0	0.0	0.029844949740775048	0.0
3.99126935	1.0157208669902775	0.673034070684825	-0.2720560044397181	-0.8068738944278473	0.0	0.0	0.05100486119719757	0.0
3.994720459	0.8036029059830911	0.5758180382525726	0.043560542667752555	-0.1756408002129059	0.0	0.0	0.05100486119719757	0.0
3.99795723	0.7568616090345757	0.5650801727373731	0.07850372267414753	-0.09817477042468103	0.0	0.0	0.054952605871903266	0.0
4.0013237	1.0071260628699183	0.6943180541167383	0.12630527104958392	-0.06826214506091104	0.0	0.0	0.053215598215032765	0.0
4.004603386	0.7204746824042882	0.5756262906540869	0.1506459367867693	-0.05368932757599744	0.0	0.0	0.054794696084915044	0.0
4.008129835	1.640727803889683	1.0354370318228079	0.184010018923282	-0.008436894333371026	0.0	0.0	0.04516219907863315	0.0
4.011379242	1.147710890371438	0.8062986516323901	0.22001345035659794	-0.008436894333371026	0.0	0.0	0.04105654461693922	0.0
