 0.000109232941972693	-3.45257007784529e-06	 3.03765488991286e-05
 0.000292293826200968	-8.82725925676558e-06	 0.000103825847560676
 0.000543667895044484	-1.71892126372915e-05	  0.00018480552483146
 0.000832578690000939	-2.69790350679695e-05	  0.00027666695798159
  0.00114974924991819	-3.77071342515053e-05	 0.000380128247861324
 0.00148320965436584	-4.8320846575563e-05	 0.00050621160274829
  0.00183281221192512	-5.90001422229825e-05	 0.000638461409512382
  0.00219257317080297	-6.93530500864114e-05	 0.000781885729730735
  0.00256553384231575	-8.08487723128644e-05	 0.000906011931857077
  0.0029425175784525	-9.2185880856948e-05	 0.00103758483254845
  0.00331901656163578	-0.000103577656408394	  0.00116823492176301
  0.00369871521866587	-0.000114684427348573	  0.00130952048163878
   0.0040823377732375	-0.000125468410563171	  0.00145784326692176
  0.00446819191833879	-0.000136018158197393	  0.00160085212279528
  0.00486511955283102	-0.000147151335394838	  0.00173533676460864
 0.00527499058299346	-0.00015923722887089	 0.00186643585730006
   0.0056836204899433	-0.000171629955839951	   0.0020080717702299
  0.00608633911467876	-0.000182841341807672	  0.00215829135752663
  0.00648493561749367	-0.000193179624290472	  0.00231164126099946
  0.00689198605541704	-0.000204809162575455	   0.0024655281030483
  0.00730376903613153	-0.000216995421643318	  0.00261700317876458
  0.00772309309428991	-0.000229837832784372	  0.00276765223813822
  0.00814120420159978	-0.000242766636782333	  0.00291532213414411
  0.00855210152778738	-0.000255142023834338	  0.00307157646094025
    0.008958692236984	-0.000267786040447452	  0.00323730259198364
  0.00936259491537494	-0.000280436431903074	  0.00340842769965491
  0.00976367660511041	-0.000292926421355294	  0.00358052936757949
   0.0101666191536314	-0.000304908223959141	  0.00377430650965389
    0.010570852001246	-0.000317772113556495	  0.00395215183749794
   0.0109728138497436	-0.000330796772684655	   0.0041307402034135
   0.0113724815049702	-0.000343741708256117	  0.00429772937266857
   0.0117802767546213	-0.000356599005346845	  0.00446478898790615
   0.0121941755886031	-0.000369300270449567	  0.00463157158746167
   0.0126116572286975	-0.000381945909263834	  0.00479645038321116
   0.0130365571167522	-0.000394948551900648	  0.00496577754738683
  0.0134668586581598	-0.00040813315707677	 0.00513787507895455
   0.0139010192497796	-0.000421424390323569	  0.00531195144437373
   0.0143340998889477	-0.000434842530618816	  0.00548660547152666
   0.0147642972298503	-0.000448358094508013	  0.00565042021355452
   0.0151924356290406	-0.000461927101382067	  0.00580649260906447
   0.0156191039034421	-0.000475518009050953	  0.00595703475706162
   0.0160447226298841	-0.000489108205879849	  0.00610362672826392
   0.0164695916525336	-0.000502662522995939	  0.00624745864101418
   0.0168949475859661	-0.000515715732444487	  0.00640348237990934
   0.0173161534634009	-0.000528786910493455	  0.00655155089814219
   0.0177314784695966	-0.000541383687685615	  0.00669660348080449
   0.0181454930169323	-0.000552338890028749	  0.00685611435342857
   0.018565133750121	-0.00056375712404093	 0.00700466477014279
   0.0189847292040108	-0.000574456685454864	   0.0071721407061473
   0.0194014269567553	-0.000584322413000815	  0.00734944529137957
   0.0198212546715389	-0.000594218946597937	  0.00752876965576832
  0.0202393288048119	-0.00060405117088836	 0.00770142483978777
