 0.000108640598957221	-5.47295844500406e-06	 2.84264936695356e-05
 0.000290584894901394	-1.42746971568046e-05	 9.85698776407216e-05
 0.000540400037794419	-2.73279642310457e-05	 0.000175742357754204
 0.000827495237368381	-4.25018091782346e-05	 0.000263440149962883
  0.00114263721055117	-5.91526064813046e-05	 0.000362429667060395
  0.00147392800151549	-7.60209305155456e-05	 0.000483473311832678
  0.00182132606021177	-9.32555862452761e-05	 0.000610057969008734
  0.00217887128579738	-0.000110357060683018	 0.000747161868358062
  0.00254962789448243	-0.000128794486368445	 0.000865071566480291
  0.00292439555956325	-0.000147145987520476	 0.000990155005326662
  0.00329867566029784	-0.000165540636178626	  0.00111439974229112
  0.00367610862515616	-0.000183735099573312	  0.00124905137646582
  0.00405745191450083	-0.000201702150423718	  0.00139039755102195
  0.00444109730053619	-0.000219479553475688	  0.00152607487496868
  0.00483580150771468	-0.000238031096761429	  0.00165315141099482
  0.00524335089741401	-0.000257751698063909	  0.00177707093035859
  0.00564952577168489	-0.000277761059288489	   0.0019120679248634
  0.00604990194817043	-0.000296497446295085	  0.00205496796333616
  0.00644624685600421	-0.000314307959157461	  0.00220048944476434
  0.00685085326501693	-0.000333561791275934	   0.0023472776815562
 0.00726012084511386	-0.00035344886638969	 0.00249200879645273
  0.00767682616699729	-0.000374170189940359	  0.00263604359995074
  0.00809232310346687	-0.000394952963580347	  0.00277721893517257
  0.00850067503489254	-0.000415034226282775	  0.00292669463991656
 0.00890464398107676	-0.00043530366998137	 0.00308599982768441
   0.0093058974623082	-0.000455568848147915	  0.00325066338421711
  0.00970439091164132	-0.000475619178784257	  0.00341602485895601
   0.0101047135360088	-0.000495205800301367	  0.00360254234350906
   0.0105063067125687	-0.000515695188098162	  0.00377360618542738
   0.0109056282667617	-0.000536278826644111	  0.00394558925280671
  0.0113026908484678	-0.00055675018564637	 0.00410615596304011
   0.0117078648818314	-0.000577309103567644	  0.00426646163685025
   0.0121191381542127	-0.000597842744904186	  0.00442622627781041
   0.0125339981955894	-0.000618392173182194	  0.00458397041843582
   0.0129561914401814	-0.000639428635264036	  0.00474628565327448
   0.0133837261943208	-0.000660743722122795	  0.00491146645921898
   0.0138150774345744	-0.000682235506348565	  0.00507869410166765
   0.0142453018555577	-0.000703825027304597	  0.00524687889951008
   0.0146726632112963	-0.000725462744062464	  0.00540452833025844
   0.0150979803491174	-0.000747119482615005	  0.00555465249879675
   0.0155218381534276	-0.000768774282199578	  0.00569940148004217
    0.015944654393877	-0.000790412092777379	  0.00584031104179267
   0.0163667270822739	-0.000812002794021724	  0.00597854112191456
   0.0167892409664747	-0.000833144254844415	  0.00612872036610034
   0.0172076932556877	-0.000854160506321292	  0.00627114006087513
   0.0176203538962362	-0.000874576583319711	  0.00641045625876265
   0.0180318147047025	-0.000893346668359635	  0.00656325857026578
   0.0184488294319928	-0.000912691045970669	  0.00670568039321131
   0.0188657304511321	-0.000931361044806491	  0.00686679900040329
   0.0192797925610826	-0.000949158511394671	  0.00703722182184379
   0.0196969705577438	-0.000967043481913248	  0.00720957078758361
   0.0201124701805545	-0.000984811653822408	  0.00737514402843597
  0.0205355515949878	-0.00100309119887172	 0.00753273100065979
  0.0209567149977445	-0.00102206386770117	 0.00767674355577944
