0.000256834083275147	5.00948828665052e-06	9.51049150625128e-07
 0.00069710632498266	1.40273691006773e-05	3.95009978712916e-06
 0.00126368163232583	2.53754344826304e-05	1.66646523809707e-05
   0.001917608122022	3.79169490026121e-05	5.36884174881565e-05
 0.00263391819551925	5.17945533652164e-05	 0.00010865693294816
 0.00339545387325991	6.58122692281415e-05	0.000176083222713985
 0.00418349892300732	8.03040727220497e-05	0.000261784921339076
 0.00499522758630468	9.54998207904595e-05	0.000354328445633685
 0.00583282593297331	0.000112543500505872	0.000465279795221814
 0.00668249196621291	0.000129646475635514	0.000550645058199377
 0.00753706274260803	0.000147294850289256	0.000626869012615477
 0.00840513828369441	0.000165869414088158	0.000680835486509884
 0.00927773382156652	  0.0001857572595577	0.000740337492884584
  0.0101567164886542	0.000206376924472315	 0.00081598717894687
  0.0110423761074414	0.000228214719140612	0.000901272912525786
  0.0119295484963541	 0.00025050499438267	0.000979867658454234
  0.0128243103482718	0.000273441458408372	   0.001087439151968
  0.0137196844205957	0.000295774809899602	 0.00118375831063988
  0.0146226964119931	0.000317528325855433	 0.00125615177832555
  0.0155159854716915	0.000337938750875464	  0.0013298353394712
 0.0164127579768336	0.00035726119420896	0.00139919684668847
  0.0173048087148936	0.000375127068341195	 0.00145564462088079
  0.0181889097429791	0.000392045033068244	 0.00152817751738999
  0.0190640597049383	0.000407347283795659	 0.00159881808495667
  0.0199354078854309	0.000420940619902496	 0.00169120458901351
  0.020811227618186	0.00043237167396071	0.00180948146222077
  0.0216702394951854	0.000442492497164943	  0.0019510803068065
  0.0225329773317894	0.000452116747989435	 0.00207554231397139
  0.0233942170446742	0.000461372617562705	 0.00221917516839113
  0.0242565730321734	0.000469569847540217	 0.00232804920300868
  0.0251253233093277	0.000477653433254631	 0.00243639332477153
  0.0259964621066471	0.000486131597376495	 0.00255606768123016
  0.0268626121339026	0.000495100548864785	  0.0026560829895656
  0.0277186478124572	0.000505647367883566	 0.00278489776146391
