0.000154291756988825	1.56868278921434e-05	-6.1656188113927e-06
 0.000420067665323907	 4.24408569125385e-05	-2.92315891227024e-05
  0.00077343022658567	 7.85893508602867e-05	-4.93949948968304e-05
  0.00119140180074429	 0.000121492204373015	-7.99179237811565e-05
  0.00164594422192204	 0.000167549601914894	-0.000113677888976791
  0.00214024425343843	 0.000216662770215474	-0.000157145443393285
   0.0026579212135652	 0.000267402806950895	-0.000203513851031533
  0.00318545325152741	 0.000318956758920997	-0.000235587199198159
  0.00372066831666032	 0.000370999905563855	-0.000277467218738883
  0.00426200815670237	 0.000423347865369359	-0.000321252504213705
  0.00481147836842819	 0.000477010461679324	-0.000352440124146549
  0.00536895186056583	 0.000531098386983994	-0.000371813062468623
   0.0059185532724435	 0.000583757740749162	-0.000397420696479599
  0.00647270017220701	 0.000637084722876357	-0.000429320126202908
 0.00702368916685839	0.000690334831375962	-0.00047299030741216
  0.00758272743186581	 0.000744113977732015	-0.000515358267581715
  0.00814187114342862	 0.000797187033495238	-0.000562491267797589
  0.00869835036125822	 0.000850234064859048	-0.000607845852967005
  0.00925607866708253	 0.000903245994462713	-0.000639139851434197
  0.00981875172266715	 0.000956604792993646	-0.000667036267197768
   0.0103800925872527	  0.00100979024470643	-0.000704121758102107
   0.0109545571720081	  0.00106448064755783	-0.000741226287311454
   0.0115269304421342	  0.00111853367996671	-0.000799361113510668
   0.0120959442564037	  0.00117269840407083	-0.000836269259365389
   0.0126520090949633	  0.00122556455159005	-0.000876673642459441
   0.0132077202763287	  0.00127914868931344	-0.000909226842113628
    0.013764959857877	  0.00133329101164522	-0.000951230537795469
   0.0143260561220073	  0.00138853404916371	-0.000985456074028289
   0.0148881469325245	  0.00144526363919906	-0.000998194684442612
  0.0154505702155085	 0.00150262411798673	-0.00100207767448535
  0.0160123474185482	 0.00156002550384516	-0.00101179049195562
  0.0165805650335055	 0.00161723353883286	-0.00105149122644862
 0.0171529714808337	0.00167545254712343	 -0.001084922365474
  0.0177207588734296	 0.00173284391262337	-0.00111636686256092
  0.0182919236911092	  0.0017895382163489	-0.00116038638408183
  0.0188616786907757	 0.00184491368170151	-0.00120834376012909
 0.0194265318750897	0.00189905033142518	-0.0012557074779345
  0.0199914165471695	 0.00195238303048258	-0.00129398599878524
  0.0205577414071138	 0.00200493276524093	-0.00133273273461087
  0.0211200905196833	 0.00205650331812867	-0.00136372356138452
  0.0216813791183003	 0.00210774887591539	-0.00137368232400688
  0.0222307725689476	 0.00215688028218075	-0.00139981631625208
   0.022775505968444	 0.00220510549598004	-0.00142238537277877
  0.023313414056273	0.00225137126790099	-0.0014628553323706
  0.0238570508173727	  0.0022976655373438	-0.00150821262978544
  0.0243994163298335	 0.00234316365016218	-0.00156275562303521
  0.0249268264101009	 0.00238668124419002	-0.00159934020363617
  0.0254398011261871	 0.00242916620475165	-0.00161192916330166
  0.0259502854808204	 0.00247153405298487	-0.00162017215600608
  0.0264570980101694	 0.00251361208846534	-0.00162942367760312
   0.026962468084534	  0.0025560644064247	-0.00163798577687352
   0.027475093804032	 0.00259928738997765	-0.00165198377892102
 0.0279867924575467	0.00264298882795369	-0.0016656304455281
  0.0284997509471914	  0.0026873370027891	-0.00167922438281266
  0.0290095670340915	 0.00273210497859948	-0.00168081516440583
  0.0295188381590693	 0.00277660798537101	-0.00170837755031604
  0.0300278370192694	 0.00282174532329701	-0.00173385502042587
  0.0305377396484533	  0.0028675797021271	-0.00175420483759386
  0.0310467968964319	 0.00291382477074084	-0.00176698466349781
  0.0315585355688271	 0.00296023986426489	-0.00179275529921272
  0.0320757467086235	 0.00300711636353417	-0.00183265538743173
  0.0325845323086537	 0.00305358248319494	-0.00186127174731079
  0.0330979341533568	 0.00309999965299074	-0.00190096233139068
  0.0336120770263563	 0.00314658404332881	-0.00193461301089537
  0.0341255620244147	 0.00319309730970108	-0.00195838478539498
  0.0346361377242656	 0.00323874717938774	-0.00198560072693857
 0.0351564391585942	0.00328513744090286	-0.0019936017037673
  0.0356718182711134	 0.00333082914865649	-0.00201333862576845
  0.0361866204740105	 0.00337613609647022	-0.00203008821838588
  0.0367031008545079	 0.00342072609121667	-0.00207413173923503
 0.0372209458433068	0.00346488149692208	-0.0021222059789327
  0.0377354335689187	 0.00350876738168346	-0.00216369583628086
 0.0382467499745037	0.00355189394712655	-0.0022052401488141
  0.0387553904809132	 0.00359456159368411	-0.00224150160520164
  0.0392692328392867	 0.00363732377634071	-0.00228593376108555
  0.0397853606733961	  0.0036798066854977	-0.00232757911618572
  0.0403042492790564	 0.00372311580897082	-0.00236690563221044
  0.0408247479061528	 0.00376675185607313	-0.00240828161632824
 0.0413389659551808	0.00381029003741299	  -0.00243949743144
   0.041843289985518	 0.00385314044512847	-0.00246136188093904
  0.0423519316946636	 0.00389615161993422	-0.00249320849949453
  0.0428643421102532	 0.00393964109364513	-0.00252331438698106
  0.0433757595440213	 0.00398315287726124	-0.00253479407999145
  0.0438803881240239	 0.00402655216679525	-0.00253947558744739
 0.0443835281413814	0.00406961418442644	-0.0025457095036371
  0.0448805310363097	 0.00411185995176727	-0.00255670877591209
  0.0453840776089693	  0.0041548249019313	-0.00257445835267599
  0.0458878484500267	  0.0041979707844099	-0.00259055732865739
  0.0463925735248541	 0.00424114659804447	-0.00261197174725924
 0.0468889130347194	0.00428370852073708	-0.0026284792250552
  0.0473910328960348	 0.00432682041703058	-0.00264972553855174
  0.0478989051432746	 0.00437070595742104	-0.00266546019732035
  0.0484130324663779	 0.00441530211954793	-0.00268769102961198
  0.0489278605274089	 0.00446016156365499	-0.00272878375373924
  0.0494527880616891	 0.00450609355245474	-0.00279248949206125
 0.0499827062558049	0.00455261359263588	-0.0028542828840485
  0.0505118804594128	 0.00459917775581732	-0.00291342235616978
  0.0510444346158181	 0.00464590138539945	-0.00297951306432742
  0.0515735718896731	 0.00469295917357159	-0.00303535332804674
  0.0520923775645808	 0.00473911743763927	-0.00310189438417795
  0.0526058702985411	 0.00478519717190812	-0.00314449717040839
  0.0531230361184546	 0.00483138806820791	-0.00320787370544011
  0.0536421258325802	 0.00487836794952472	-0.00327168491323677
  0.0541552546556708	 0.00492542160406881	-0.00334596159881468
   0.054661120773651	 0.00497226260140786	-0.00341221194926318
  0.0551721001925086	 0.00502055065094908	-0.00346661475649282
  0.0556854209008204	  0.0050696290840575	-0.00352769858460295
  0.0562014308623519	 0.00511902543462001	-0.00361210503677148
  0.0567129277863318	 0.00516910456858923	-0.00368101004583328
  0.0572244130920772	 0.00521938780480471	-0.00375117230461308
  0.0577310758003606	 0.00526945499267219	-0.00382784518782948
  0.0582273701687431	 0.00531871115594891	-0.00390801673295309
  0.0587267220434135	 0.00536854719172007	-0.00397747213771953
  0.0592386421069174	  0.0054191498528291	-0.00405564066331512
  0.0597589919549573	 0.00547039614678618	-0.00414233595360991
  0.0602788378551602	   0.005521178802596	-0.00423954940099697
  0.0607997283727102	 0.00557123100430281	-0.00433685148788551
   0.061321008756261	 0.00562111729644862	-0.00442632949580564
  0.0618414670801661	 0.00567036765837014	-0.00451917344909108
  0.0623546130704576	 0.00571920559947093	-0.00457735663326941
  0.0628626476381959	 0.00576806750921872	-0.00462086958362732
  0.0633652670925162	  0.0058159935336906	-0.00467062582389081
  0.0638694897712827	 0.00586340172546299	-0.00474006484587375
  0.0643641059615322	  0.0059101686211619	-0.00479704732996494
  0.0648562078465391	 0.00595673956156168	-0.00484857418014336
  0.0653548609506601	 0.00600392035978112	-0.00490378098896412
  0.0658499044472946	 0.00605107956690409	-0.00493982442462281
  0.0663434078586274	 0.00609850208193244	-0.00497484224043026
  0.0668365608447438	 0.00614585839560949	-0.00501301313252189
  0.067331033144653	0.00619357600978662	-0.0050516083649717
  0.0678315019111151	 0.00624153181374766	-0.00509651704532977
 0.0683377233312909	0.00628969579159134	-0.0051629391146713
   0.068842049193519	 0.00633825164260574	-0.00521551781588506
  0.0693519000920048	 0.00638688612680212	-0.00528056690664422
  0.0698596431695918	 0.00643529778371437	-0.00534039746533253
  0.0703681916168508	  0.0064836666157546	-0.00538535200381286
  0.070877850191736	 0.0065318520908968	-0.0054330309397319
  0.0713809426796244	 0.00657893662217396	-0.00548586976166425
    0.07189711191048	 0.00662638729755528	-0.00555420305687456
  0.0724193252154649	 0.00667390721873652	-0.00562501201327923
  0.0729390502025961	 0.00672103550398911	-0.00568559592771784
  0.0734708072440221	 0.00676892550505352	-0.00574707473170351
 0.0740044638277542	0.00681687408963221	-0.0058002344718431
  0.0745388643484865	 0.00686478279514919	-0.00585202398252063
  0.0750622440534379	 0.00691164706742024	-0.00590636445460724
  0.0755949144761693	 0.00695982373996683	-0.00595581091666649
  0.0761312484176655	 0.00700821185909618	-0.00601845643202245
  0.0766633517274194	 0.00705611489220835	-0.00607615866111588
  0.0771954720011861	 0.00710386111184101	-0.00613861812678096
