 0.000142940583670257	 6.18216826818234e-06	-0.000100248133909392
 0.000378515308777645	  1.6419771791884e-05	-0.000246926706818938
 0.000679401836258752	 3.04089176907037e-05	-0.000431621400308066
  0.00102840906520779	 4.63871279769365e-05	-0.000631894915676777
  0.00141710390709464	 6.34178808917294e-05	-0.000854012317820061
 0.00182693576934754	8.14251581638242e-05	-0.00108644408258987
 0.00224809757082572	9.98292373188038e-05	-0.00132553193159302
 0.00268132943907888	0.000118430777309648	-0.00157830042419543
 0.00312155713015495	0.000136537256027454	-0.00183200431595728
 0.00357223830288159	0.000154797075498928	  -0.002108221906952
 0.00402954926761342	0.000173416342919327	-0.00238764949662249
  0.0044898133465326	 0.00019222679033951	-0.00265391196013402
  0.0049529787676999	0.000211593348454626	-0.00292290788930429
 0.00541452499070413	0.000230186660157557	-0.00319300620813828
 0.00587937999381338	0.000247810362869775	 -0.0034690612570927
 0.00635050845808999	0.000264794477707934	-0.00375831641211294
 0.00681642367674845	0.000281241100949426	-0.00404207670970106
 0.00728893695175158	0.000297513229607839	-0.00434550178206277
 0.00776049230628894	0.000313374805060935	-0.00464858345997897
 0.00822632643165194	 0.00032821363268407	-0.00493917422038635
 0.00869092827860555	0.000342122704205034	-0.00521706375203825
 0.00915417322733633	0.000356359854783435	-0.00548538400216629
 0.00961470310745367	0.000368209770004918	-0.00574095601313631
  0.0100776748250178	0.000379245168032677	-0.00600828853241165
  0.0105412597558753	0.000388406548807802	-0.00627734354860952
  0.0110032781323697	0.000395187260340634	 -0.0065286680931827
  0.0114652471571372	0.000402273875124064	-0.00677219724727449
  0.0119247711692651	0.000408753238662482	-0.00701236579073507
   0.012384461325426	0.000413972652971172	-0.00725723173033333
  0.0128398167327645	0.000415450206956319	-0.00748701028142563
  0.0132891805819133	0.000415628972809377	-0.00770880236132683
  0.0137394509093669	0.000415215292861222	-0.00792818128622812
   0.014184829184825	0.000414539809067083	-0.00810513813426587
  0.0146267533938867	  0.0004134305459296	-0.00826536849600618
  0.0150595412003731	0.000410842661085269	-0.00842093130393621
  0.0154948167595964	 0.00040850885619148	-0.00859425921900207
  0.0159341645348587	0.000405922700424774	-0.00878007977017482
  0.0163705936615864	0.000402349976913826	-0.00896992465198508
  0.0168121014951845	0.000399669628516977	-0.00918898636069091
  0.0172478379626715	0.000398468222459425	-0.00939911367076087
  0.0176871278972636	0.000396674333908103	 -0.0096213256797397
  0.0181287099501346	0.000396855745990091	-0.00984404219731987
  0.0185678542682218	0.000398500190473483	 -0.0100659412207525
  0.0189995322829302	0.000401224732152298	  -0.010279911621082
  0.0194291864750792	0.000403751235465368	 -0.0104934364414882
  0.0198560447506199	0.000407553683260605	 -0.0107112488971083
  0.0202779691184889	0.000412390174346136	 -0.0109117185405831
  0.0207016832486619	0.000417619337383477	 -0.0111033888824486
  0.021131370888623	0.00042319389072941	-0.0112890198398603
 0.0215626792869035	0.00042928284221727	-0.0114792957749703
  0.0219919314045439	0.000434958449419571	  -0.011675142337561
 0.0224189708662294	0.00044127465860432	-0.0118775868828853
  0.0228540472025411	0.000447927990009139	  -0.012095165556043
  0.0232915770246399	0.000455714928912867	 -0.0123176798589924
  0.0237278070906284	0.000463596654408486	 -0.0125487065336311
  0.0241572578908315	0.000470899641264005	  -0.012761413340342
  0.0245931454679391	0.000478571649449131	 -0.0129887801960537
  0.0250372535486246	0.000486096743161657	 -0.0132290615694322
  0.0254883991807866	0.000495301889637116	 -0.0134898907976571
  0.0259335314606877	0.000504356658286418	  -0.013743381852801
  0.0263749923048161	0.000512730945064123	 -0.0140007157798802
    0.02681808770797	0.000520376849627727	  -0.014252317001342
   0.027264532535366	0.000528961648672814	 -0.0145084092404028
  0.0277113135679618	0.000537562361310029	 -0.0147650623871996
 0.0281622128723875	 0.0005467584953464	-0.0150161607300186
  0.0286059999760974	0.000556019680190837	 -0.0152572453492209
  0.0290508808616386	0.000565460283465331	 -0.0154859085510357
  0.0294996222958263	0.000574646896148972	 -0.0157216727812831
  0.0299417634244401	0.000583704927545243	 -0.0159544698163659
  0.0303978214276959	0.000591529506684529	 -0.0162063323600798
  0.0308530767593826	0.000598858446628649	 -0.0164605230591667
  0.0313040625543236	0.000606374519698215	 -0.0167142427751455
  0.0317509178663259	0.000614902566612749	 -0.0169614673114736
   0.032193193579744	0.000624037484008899	 -0.0172064319963041
  0.0326346879889738	0.000631600902449776	  -0.017449819524247
  0.0330760775106612	0.000638167406952728	 -0.0176979425894533
  0.0335075975554805	0.000644712325543477	 -0.0179326370211739
  0.0339394528197649	0.000652098385073795	 -0.0181634763156278
  0.0343784650810795	0.000658964999571726	 -0.0184050730539352
  0.0348183071840209	0.000666587859254707	 -0.0186567862489782
  0.0352586709819332	0.000674293426714697	  -0.018901917026757
  0.0356980725417369	0.000681752527570454	 -0.0191466893966097
   0.036140538920586	0.000688583589924551	 -0.0194011880715017
  0.0365792559057074	0.000694618234191692	 -0.0196615346912102
  0.0370130533819868	0.000700084507295847	  -0.019925683833922
  0.0374389878994634	0.000705555229228813	 -0.0201606703508661
  0.0378712992889931	0.000710828488249848	 -0.0204152437103287
  0.0383059855929363	0.000715285553112961	 -0.0206694487076897
  0.0387419011667103	0.000719780919267534	 -0.0209272451757764
  0.0391730576080278	0.000724223627735372	 -0.0211676220444729
  0.0396072072846483	0.000729029670596526	 -0.0214085688645907
   0.040042926646887	0.000734013486717167	 -0.0216514473505014
  0.0404734422897061	0.000738511857186616	 -0.0218863944856067
  0.0409091454897739	0.000743758331918643	 -0.0221161023933786
  0.0413414665521828	0.000748360456453126	 -0.0223327501029647
  0.0417803097778879	0.000752733751713223	 -0.0225576828384294
  0.0422171906797231	0.000757821825920744	 -0.0227782190473876
 0.0426474222271156	0.00076351922093637	-0.0229950861574898
  0.0430698196914659	0.000768614919787621	 -0.0232013374693415
  0.0434885961300986	0.000772939815207628	 -0.0234117418008796
  0.0439064213073934	0.000777060960121189	 -0.0236277845868292
  0.0443267930984722	0.000780439209393598	 -0.0238450676274496
  0.0447470012395629	0.000783504277259414	 -0.0240682129139732
  0.0451738820079843	0.000787200749775581	 -0.0242959844681745
  0.0456020257364121	0.000790290597159723	 -0.0245343964707702
  0.0460347760183105	0.000792141146780392	 -0.0247781488633152
 0.0464698648780028	0.00079335271793619	-0.0250189316698639
  0.0469021852959925	0.000794385852901952	 -0.0252407859235872
   0.047338016353746	0.000796926263926542	 -0.0254613816638138
  0.047774646323896	0.00079953690550818	-0.0256770769716313
 0.0482181179451679	0.00080262984862526	-0.0259032029966087
  0.0486549592520892	0.000805987263399238	  -0.026120966421143
  0.0490891286212601	0.000809483760179191	 -0.0263313461311754
  0.0495289287280226	0.000813274356850103	 -0.0265658705485376
  0.0499658016431859	0.000816771985946738	 -0.0268029048261297
  0.0503962736940914	0.000820249928028654	 -0.0270313714900753
 0.0508277644164346	0.00082413703752956	-0.0272465935447258
  0.0512552597598906	0.000828145473302647	 -0.0274714636582334
  0.0516780652587015	0.000831728008341677	 -0.0276951927444098
    0.05210570334755	0.000835795512657401	 -0.0279157742082521
  0.0525367854391456	0.000839837197349644	 -0.0281276709278691
  0.0529611746514554	0.000843884300351694	 -0.0283418979291206
  0.0533850599867752	0.000848165514407512	 -0.0285526771441058
  0.0538040758362021	0.000852803676218815	 -0.0287493631544157
  0.0542313874015463	0.000856721732098744	 -0.0289595655336759
 0.0546610660718515	 0.0008604741664623	-0.0291743971040655
  0.0550918901132714	0.000864048834468726	 -0.0293823356291286
