 3.01002959692896e-05	 4.84486448343651e-05	-0.000197293905598873
8.11788178563581e-05	0.000133832157776589	-0.00054354286197558
0.000147892169448409	0.000241784249542199	-0.00097937498078386
0.000225542768463813	0.000365109215689282	-0.00147628488030947
0.000316735172826373	0.000508181386723199	-0.00205821914441626
 0.00041632801331763	0.000662942080279096	-0.00268875897504615
0.000519024133073063	0.000821041128601525	-0.00333288816547766
0.000621817382778483	0.000978089854480973	-0.00397241763475605
0.000727258054235245	 0.00113780715112992	-0.00462372810082229
0.000832548276537126	 0.00129963334265038	-0.00528174969486447
0.000939468877362103	  0.0014620718869702	-0.00594390942415885
 0.00104790629512681	 0.00162706348170375	-0.00661841443330833
 0.00115644321707704	 0.00179414258488211	-0.00729964848306196
 0.00126847113220727	 0.00196660674396272	-0.00800824611410645
 0.00137753477753108	 0.00213355048890892	-0.00869208155412509
 0.00148439597390271	 0.00229961326863304	-0.00936987470774419
0.00159059991305698	0.00246476601684287	-0.0100449047583782
0.00169997887631035	0.00262946921255181	-0.0107216748704496
0.00181303391707565	0.00279993908352624	-0.0114243376365831
 0.0019221021164744	0.00297041972910019	-0.0121244867501937
0.00202979139247699	0.00314010813176427	 -0.012821851830817
0.00213343740765888	0.00330734001056604	-0.0135027902914245
  0.002237907994889	0.00347742900025264	-0.0141961085890327
0.00234390101654301	 0.0036497674492077	-0.0148998646378344
0.00245739149298209	0.00382878013308122	-0.0156390959225024
0.00257300746050682	0.00401071003284423	-0.0163903183317437
0.00269025755129767	0.00418979336686852	-0.0171291908179121
0.00280676166846437	0.00436499574450052	-0.0178491671703285
0.00292425059972837	0.00454018966722855	-0.0185628319795476
0.00303716395228461	0.00470868978933684	-0.0192461925924946
0.00314871261006112	0.00487246167760462	-0.0199104917573674
0.00325842238642617	0.00503540574022494	-0.0205711483028245
0.00337020028577363	0.00519918804425302	-0.0212388391955391
0.00347733858935322	0.00535790578464796	   -0.0218808583432
0.00358231769486529	0.00551879488650772	-0.0225289378385661
0.00368811828253599	0.00568090645689768	-0.0231859913541469
 0.0037959607357217	0.00584428753135817	-0.0238489095812621
0.00390050317650878	 0.0060045029226172	-0.0244967135569155
0.00400605593598265	0.00616680983062441	-0.0251525630012034
 0.0041135936369943	0.00632957510422455	-0.0258130638788612
0.00422747944833053	0.00650003256588534	-0.0265126112283202
0.00434290872011947	0.00667244787212783	-0.0272204316742537
 0.0044544748740381	0.00683957396887343	-0.0279000108767825
 0.0045648069606442	0.00700584221782416	-0.0285701205676619
0.00467366127834609	0.00716865195019139	-0.0292247643080725
0.00478664065335813	0.00733386792302747	-0.0298945507623248
0.00490033912782287	0.00750016759383087	-0.0305700350159246
 0.0050120473659778	0.00766560143466968	-0.0312419722021626
0.00512406110283904	0.00783303551667713	-0.0319208937015047
0.00523547045743081	0.00799922206032795	-0.0325951822704175
0.00534489216016915	0.00816175350681521	-0.0332523793670071
0.00545384173098468	0.00832282208016714	-0.0339022086880039
0.00556317491251597	0.00848681221764806	-0.0345635852756264
0.00567481136502462	0.00865099596876701	-0.0352309363141097
0.00578762066164592	0.00881651489935278	-0.0359065376730355
0.00589759206147719	0.00897905118160479	-0.0365691056274407
0.00600772086539763	0.00914124550564208	-0.0372283235665058
0.00611863622387774	 0.0093022085800157	-0.0378831915363458
0.00622826084999635	0.00946076692088908	 -0.038526263930197
0.00634128499368234	0.00962482172451943	-0.0391919514230087
0.00645845875705043	0.00978932611463365	-0.0398561351942268
0.00657615232864704	0.00995388030753773	-0.0405200059053323
0.00669222707002648	 0.0101182705550244	-0.0411747857618945
0.00680944202936908	 0.0102813853448429	-0.0418257111336913
0.00692284571362218	 0.0104407755256669	-0.0424578030566778
0.00703928253307307	 0.0106044429893525	-0.0431079242871073
0.00715518292297761	 0.0107679144589115	-0.0437585778484872
0.00727318685744135	 0.0109309426456188	-0.0444108264619006
0.00739447693894804	 0.0110983184955459	-0.0450848156292785
0.00751427385185317	 0.0112633112009686	-0.0457467646783798
0.00763372481417147	 0.0114271317292735	-0.0464056601914818
0.00775011218859152	 0.0115871033946916	-0.0470462528633872
0.00786372957911166	 0.0117455869720258	-0.0476776741819204
0.00797775477031515	 0.0119055377553296	-0.0483161245706981
0.00808992682868659	 0.0120654788790156	-0.0489531233048588
 0.0082004042590988	 0.0122252925801032	-0.0495903723719918
0.00831205178481446	 0.0123843012945978	-0.0502274533458673
0.00842269198126635	  0.012540729772238	-0.0508532659599068
0.00852996553328836	 0.0126936921339947	-0.0514638014132645
0.00863926679250219	 0.0128483913394547	-0.0520783713914116
0.00874604151821484	  0.012998456667308	-0.0526722745812193
 0.0088572007924435	 0.0131521188279567	-0.0532816626239914
 0.0089664049771871	 0.0133014603272177	-0.0538738667453375
0.00907511625262012	 0.0134501965399745	-0.0544614491480161
0.00918379080218592	 0.0135990842581865	-0.0550484053836238
0.00929631299296256	 0.0137493798276148	-0.0556397875165467
0.00940579700074873	 0.0138973012240777	-0.0562163695192714
0.00951421649312218	 0.0140464624352685	-0.0567979481536967
0.00962225333986324	 0.0141955636182845	-0.0573780051101347
0.00973474998272071	 0.0143509749421585	-0.0579935364779303
0.00984500495914048	 0.0145038694559644	-0.0585991023876537
0.00995495076360564	  0.014655213182681	-0.0592003193006861
 0.0100646010718671	 0.0148052583239221	-0.0597964562295487
 0.0101752776426867	 0.0149527656414734	-0.0603874623919089
 0.0102867218141778	  0.015104090690194	-0.0609957002982893
  0.010394888696111	 0.0152530203954101	-0.0615879334722194
 0.0105047909426729	  0.015405648286622	-0.0621987457126398
 0.0106161034269118	  0.015561544894826	-0.0628239497261386
 0.0107282038508404	 0.0157190542172001	-0.0634582675757945
 0.0108389049931994	  0.015875689601785	-0.0640895042208228
0.0109497901118158	 0.016030199843146	-0.064713295904669
 0.0110645641781195	 0.0161854767070802	-0.0653415739218444
 0.0111830804030529	 0.0163444218814788	-0.0659855479645133
0.0112990130889115	0.0165005812763603	-0.066615502530488
 0.0114129683942369	 0.0166526308530584	-0.0672253224267345
 0.0115257707177885	 0.0167990035688148	-0.0678061111282708
 0.0116395068179986	 0.0169462693359609	-0.0683843597221849
 0.0117535187487086	 0.0170935342750516	-0.0689643459546898
 0.0118687889783132	 0.0172433749906711	-0.0695557038997837
 0.0119822323430361	 0.0173903687180534	-0.0701350052814832
 0.0120948674734706	 0.0175334500520127	-0.0706947747668093
0.0122097625953868	0.0176785775005793	-0.071263931920756
  0.012325267742845	  0.017825337373308	-0.0718444459122835
  0.012441822814782	 0.0179734298275448	-0.0724300936201864
 0.0125568318201699	 0.0181178133808452	-0.0729925192070993
 0.0126712741824786	 0.0182621518359231	-0.0735544153159295
 0.0127899974930786	 0.0184111831001427	-0.0741395926424994
 0.0129116109409703	 0.0185624116118064	-0.0747341618787122
 0.0130312472500445	 0.0187094728583114	-0.0753078295792486
 0.0131523324041037	 0.0188575160668459	-0.0758809315079825
 0.0132717872995386	 0.0190031509898721	-0.0764424194332942
 0.0133924461670293	 0.0191495212845975	-0.0770049355582046
 0.0135150828864911	 0.0192963588427988	-0.0775656358578974
 0.0136443949393138	 0.0194472731585174	-0.0781441525958715
 0.0137745886940682	 0.0195995188716871	-0.0787293559012028
 0.0139080797695818	 0.0197548847935167	-0.0793291965494066
 0.0140435729656483	 0.0199094731649287	-0.0799300397056453
 0.0141798698819792	 0.0200666797578447	-0.0805405710720679
 0.0143143192653092	 0.0202240207928592	-0.0811504269912175
 0.0144466546753841	 0.0203790791524894	-0.0817498951331822
 0.0145851096621112	 0.0205381144466006	-0.0823700414190954
  0.014727174109825	 0.0207039803353794	-0.0830213159570165
 0.0148632388819439	  0.020861680909705	-0.0836322171861917
 0.0149997456525634	 0.0210191738498272	-0.0842388827063468
 0.0151377415777584	 0.0211769669113263	-0.0848419626853699
 0.0152726941355742	  0.021332047703385	-0.0854347549441011
 0.0154082067210741	 0.0214888259327827	-0.0860322839417709
 0.0155429247878715	 0.0216446666568178	-0.0866247434662692
   0.01567577418611	 0.0217986443711385	-0.0872077069411891
 0.0158082110702572	 0.0219516019723647	-0.0877844869982323
 0.0159401260299246	 0.0221033908628715	-0.0883588298357186
 0.0160716918980994	 0.0222543239994512	-0.0889314318020928
 0.0162030322458811	 0.0224046248365154	-0.0895027902891012
 0.0163341992741692	 0.0225542527305715	-0.0900725711839168
 0.0164683441612398	 0.0227075520790975	-0.0906628773326078
 0.0166028174568503	 0.0228592176385352	-0.0912408460726895
 0.0167375188478842	 0.0230096574973889	-0.0918102635833424
 0.0168743424940817	  0.023164297890317	-0.0923986096043409
 0.0170118760527739	 0.0233203012451772	-0.0929934202770096
 0.0171488357054943	 0.0234773837718599	-0.0935905913442846
 0.0172842752406551	 0.0236334869699679	-0.0941890493887612
 0.0174202259004551	  0.023791777572545	-0.0948017625546664
 0.0175569402917518	 0.0239517644010529	-0.0954274191038007
 0.0176973654323076	  0.024116614318116	-0.0960800973388678
  0.017837012976261	 0.0242800862121719	-0.0967279178187886
 0.0179750991079509	 0.0244422088202911	-0.0973725656677742
0.0181167501889813	0.0246077813305354	-0.098029837718588
 0.0182608907332325	 0.0247777057780619	-0.0987057148429364
 0.0184042160962391	 0.0249479612946583	-0.0993838424586066
0.0185495022624032	0.0251190066213531	-0.100065911702216
0.0186974282657383	0.0252906283958338	-0.100748629389476
0.0188468721037427	0.0254639760427727	-0.101440624560398
0.0189918416109475	0.0256307761393389	-0.102098588241943
0.0191376900806073	0.0257990117805868	-0.102764572602842
0.0192838368283373	0.0259656328412839	-0.103422903077966
0.0194269917560147	0.0261316814640633	-0.104079674889472
0.0195706136795915	0.0262981134811082	-0.104734341110983
0.0197117580516297	0.0264626693247254	-0.105376413457809
0.0198561464128532	0.0266304691539197	-0.106038615904751
 0.020006380846784	0.0268035677197951	 -0.10673025472134
0.0201549719804964	0.0269768319405192	-0.107419168234163
