 0.000109103876357858	-3.49281050353186e-06	 2.91266149083234e-05
 0.000291889160037028	-8.93793221301393e-06	 0.000100467208022351
 0.000542910262706529	-1.73948927432487e-05	 0.000178627218190693
 0.000831424425002152	-2.72937353386019e-05	 0.000267282600216201
  0.00114814617733511	-3.81431164432156e-05	 0.000367229784241016
 0.00148109759715937	-4.8887942753926e-05	0.000489576376009065
  0.00183017451049505	-5.97066560153737e-05	 0.000617867447575566
  0.00218939294313491	-7.02055846359523e-05	 0.000757169355797217
  0.00256186581587433	-8.18499525689242e-05	 0.000877085422600629
  0.00293835808617895	-9.33390530201355e-05	  0.00100439134033865
  0.00331437120388703	-0.000104883789541884	   0.0011307930181576
  0.00369355051296764	-0.000116148390492975	   0.0012677630032178
 0.00407662651402083	-0.00012709549349896	 0.00141168019733004
  0.00446193878761267	-0.000137811862633204	   0.0015502106777864
  0.00485833818924027	-0.000149116790752014	   0.0016801068043757
  0.00526769524876247	-0.000161379045324046	  0.00180654354117831
 0.00567579740022823	-0.00017394841846237	 0.00194360829626894
  0.00607797850463757	-0.000185338497551851	  0.00208922813245209
   0.0064760229646667	-0.000195858283640817	  0.00223793940294143
  0.00688251178773395	-0.000207670263969916	  0.00238721234975728
   0.0072937422165437	-0.000220042248141953	  0.00253407858049685
  0.00771246574220823	-0.000233078066711984	  0.00268002022710323
   0.0081299839293401	-0.000246201219946505	  0.00282301001923122
  0.00854030682130705	-0.000258768207204291	  0.00297465104359934
 0.00894631698895278	-0.00027160316198831	 0.00313586116639603
  0.00934959800896959	-0.000284449893255613	  0.00330245104027496
  0.00975006088171158	-0.000297137515787092	  0.00347000968556214
   0.0101523589612236	-0.000309321558859673	  0.00365918368565192
   0.0105559574742817	-0.000322389279733541	   0.0038324507888904
   0.0109573113917413	-0.000335616576474886	  0.00400653197588523
   0.0113563762493505	-0.000348763977061901	  0.00416904125029518
   0.0117635406652959	-0.000361831816530068	   0.0043314807916972
   0.0121767910740341	-0.000374750012763015	  0.00449353894814449
    0.012593622002368	-0.000387616681779048	  0.00465364134274514
   0.0130178710755847	-0.000400844816815286	  0.00481815535460391
   0.0134475217840003	-0.000414258804908453	  0.00498541339194092
   0.0138810315218686	-0.000427782872884242	  0.00515463144747667
   0.0143134746174026	-0.000441433533767092	  0.00532450121439613
   0.0147430440613488	-0.000455181722502979	  0.00548358119232547
   0.0151705614440111	-0.000468983997574241	  0.00563495417811903
   0.0155966136068138	-0.000482809205206707	  0.00578082216952987
   0.0160216197158314	-0.000496635013524015	  0.00592275802209592
   0.0164458786117895	-0.000510426300078356	   0.0060619472424756
   0.0168705760881451	-0.000523720870951592	  0.00621327652525257
   0.0172912054287433	-0.000537028947961981	  0.00635677106695259
   0.0177059849127141	-0.000549860162619726	  0.00649731275489936
   0.0181194407360662	-0.000561054210246451	  0.00665221605470151
   0.0185385231314696	-0.000572716087874093	  0.00679615399581206
   0.0189575066506587	-0.000583663434897025	  0.00695897972888181
   0.0193735793553168	-0.000593780637375417	  0.00713159546117655
   0.0197927833451878	-0.000603932357896947	  0.00730619940125582
   0.0202102644031179	-0.000614019484783597	  0.00747415211783973
   0.0206353250489784	-0.000624461363257075	  0.00763409012877659
   0.0210585201210814	-0.000635692073106786	  0.00778001664072926
   0.0214866576184631	-0.000646971184331175	  0.00791481780576728
   0.0219278556923978	-0.000657462301281151	  0.00806440288138828
   0.0223628069387157	-0.000667710292493982	  0.00822280524879159
   0.0227954456557709	-0.000677863037294068	  0.00838545048368882
